,feature1,feature10,feature11,feature12,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,label
7220,3.22792122323,-0.193301937657,-0.657844626828,0.419726007839,-0.0447693129936,-0.462043131611,0.625455091475,0.801688671668,0.71756653457,-1.68093128201,0.0813414236933,1.6437823908,-15.832784026
7221,3.72630957146,-2.20226796316,-0.687764491772,0.431805274413,6.48203390267,0.231012777761,0.793152607309,0.952662763407,0.285923586195,-0.478325402702,-0.712390657847,-0.601899774557,30.0936733655
7222,0.363562465174,-0.354377393517,0.220896329784,0.0315194622863,5.58883795537,0.0855665933348,0.63734031732,0.961194653698,-0.793589205242,-0.604720452878,1.16642031418,-1.59902760144,24.4034885058
7223,-1.16071000571,0.265504324562,-1.5193228381,0.109313316218,8.89465697381,0.758062263149,-0.220093869536,0.58343043817,0.832261586519,0.698688693021,0.793593717206,1.31620305761,84.8983063737
7224,-0.316015797158,-0.0425614516435,0.237064447671,-0.454698131773,-0.853762139895,0.673229100116,0.740077769403,0.713093797691,0.497037671664,-0.134503383001,0.122428621293,-0.31771950192,21.0093225477
7225,6.07473084987,-0.286279448605,-0.433248996259,-0.653873390766,1.34544097572,0.906381169676,-0.450408042382,0.179378688381,0.694112367389,-0.849575195079,-1.13930697099,-0.0828673171773,-5.00976554251
7226,4.7792001918,1.04527791524,1.07892608479,-1.08594961322,0.444755497861,0.46525797001,-0.567997033032,-0.0263577756749,0.599160133475,-1.68436253564,0.0287716502391,0.654626235462,21.0061114844
7227,6.36612516302,0.975385210735,2.19894676679,0.293105950066,0.789047210324,0.375571700964,0.867954877436,-0.968900366123,0.308137053955,-1.00083843926,-2.0434503855,1.7522412989,30.9095630097
7228,-1.22557738097,0.656906706714,1.01421625308,-0.487415171197,-0.775403119872,0.960903419902,-0.0565764756536,0.42932176568,-0.798714310835,0.126845737724,1.71348698701,0.252477924485,8.7600347054
7229,4.91741727643,-0.163358459715,2.37271346784,-0.489001012472,2.0509946259,1.04272127946,0.767959052752,0.294939556663,0.345170121387,0.536829580525,-2.38177358313,0.260578581099,6.48349843967
7230,-0.165430047793,0.54875956043,-0.562908784506,-0.446083450062,0.486183455321,0.42906003412,-0.470013596622,-0.843736771126,0.847724751124,1.34499162367,-0.940728901017,-0.424363755241,-23.3971882278
7231,2.83048713168,1.95415370794,-1.25224510085,1.75340183874,1.54626372761,-0.452448628311,-0.598560468155,0.606621828139,0.524712035647,-0.380777161143,0.837287813832,-0.92603090908,47.0497904893
7232,9.10249388654,0.809780351499,-0.342862787586,0.60169701549,3.6123911642,-0.473465267685,0.378534764922,1.33735021624,0.808852226075,-0.481145488169,0.12664078925,-1.01873406695,7.57812253109
7233,0.926412584198,1.15332167218,0.838216916128,-0.198402064792,-2.73427561292,0.196677685065,-0.407049684683,0.0464384600297,-0.547892738575,-1.56627152455,-0.107530800771,-1.08566774633,-13.8086154827
7234,-0.227313684998,-0.497763103658,-0.133174835002,0.289224367136,8.19824648167,0.459528582044,0.708300662084,-0.85824886227,-0.78273828005,0.471148005245,1.16438239261,0.754586981498,40.4685291234
7235,0.286573343764,-0.7831827802,-1.74821664491,-0.404065864008,3.48643926596,0.279777899245,-0.925993209518,0.0591866073741,-0.305707221149,1.0663216497,-0.533467907294,-0.0659352928476,-24.1888659014
7236,0.932859964867,1.39313947793,1.2706769324,0.159903496635,-0.071282964595,-0.39954908859,0.498363441022,1.60089758362,-0.640729228228,0.888388386744,-0.932224087773,-0.758348714451,16.9487817675
7237,-0.23353183159,0.281101821568,1.20790734209,1.12488984384,-1.27111568281,0.292130301821,-0.0531346762552,-0.77657732044,0.933443818574,1.26083702666,-0.92452867679,0.323208344936,-23.9342563445
7238,-0.975212448145,-0.0492032654019,0.588704657284,0.494505464575,-0.865116375639,-0.35040814138,-0.757469960262,0.594641169347,-0.692465012338,0.207422410254,-0.187238484756,0.133339146222,-4.57217715617
7239,1.09505306087,0.0047162182159,1.00269877705,-0.670369886041,6.45118035096,0.894386224103,-1.05487189956,-0.499625190051,0.191174799929,0.666395062932,1.03274212423,-1.00712805484,32.0767667582
7240,4.62304636221,-1.00176910491,-0.45803296058,1.08204777536,-2.8577323009,0.387794347511,0.80540722183,1.97738137009,0.000675000079183,-0.644786097143,-0.317595702811,1.28615873957,6.4599522515
7241,8.18188271711,-0.344390033049,-0.0392066175331,-2.48066663327,-1.3206625256,0.0736457786976,-0.226916412723,1.03938299991,0.803031098273,0.676831433809,-0.830293295836,0.658003257221,18.2504392698
7242,1.02135227572,0.402638943946,0.585966420718,-0.0892413195424,6.87781766408,0.354187129433,0.100620730262,0.0303071366016,1.03799399056,-1.06142709504,-1.04022338137,1.4988529224,35.5665202017
7243,-0.583622537831,-1.3874595794,-1.25075161056,-0.472876804597,-3.12638161739,0.301226892817,-0.825116665816,0.970953781507,-0.625457431164,-1.82503248002,-0.497825721163,-1.48832954795,-54.456895717
7244,-3.42035020278,0.401554512828,1.22038856847,-0.212177088902,7.07434294506,0.989097343282,-0.0113842722388,0.124834295124,-0.762511882437,-0.310990353609,1.53977430795,1.36081783233,53.2262701808
7245,6.83837230735,-1.75307473744,1.56627891673,-1.34958951391,-2.11868137455,-0.327253711795,-0.270527128375,0.409822413913,0.730490167564,-0.658165161243,2.0430147029,0.0719518981059,24.3390370992
7246,1.01617542884,0.111172963733,0.258438054207,0.979772693583,1.81830828628,0.207781913535,0.81109613065,-0.994662496288,0.71445086702,0.403341446873,0.456794977738,-0.376220104385,3.72369494804
7247,3.66370161697,-2.13612179177,-0.728539123382,-0.304938219525,1.93748924233,-0.405934847797,0.655164373399,1.41529611353,0.383235538251,3.02089752733,0.711190991454,0.60410110854,-61.2849911009
7248,2.90065176849,-0.370292856972,-0.549434344499,0.834120562407,-0.893453731446,-0.132951203084,-0.8093935704,1.79027724389,0.775734515518,-0.539079016247,-0.408203781436,-0.41113187386,-13.5359842544
7249,1.39685026877,0.760104952651,-0.127308082229,-1.19962557443,5.92039536246,0.90751680382,-0.107634655746,-0.504784860023,-0.818552993281,0.501691356788,0.750203639598,0.328670082902,24.17415516
7250,4.36252220085,1.1389088368,-1.21799353825,0.146883054511,-2.36306150666,-0.00107475660635,-0.660162082873,1.02793077731,-0.524309261696,-0.243425095139,-0.731310493255,1.07555872627,17.5887878903
7251,10.8708124128,-0.543861248859,0.0740903129686,-0.436920862848,2.94415246998,0.179993909533,0.642994687519,0.981300625565,0.808139272498,-0.555501562212,0.662135806846,-2.19045730967,10.3572586403
7252,-1.22303560598,-0.156634128967,-0.626538011266,-0.801428829793,-2.8133221937,-0.0661621834561,-0.959588935097,-1.07648776494,-0.352919531425,1.01900960465,-0.0219306810672,-0.130317624343,-24.136150372
7253,-0.030619698346,-1.23724794477,-2.01894930075,-0.754142411417,1.1585829992,-0.417059967141,-0.445154864086,0.600031983095,0.963022884155,-0.357762836177,0.675038137099,2.17373637333,-15.9534123632
7254,-0.350756911797,-0.12559535454,0.00277639093163,0.934153300504,0.983011294494,0.294582654055,-0.610834384358,0.923133014061,-0.61388316537,-0.109233789148,1.2680582157,-0.0533836669644,2.96158644002
7255,6.54304506175,-0.753763353972,-0.705523166611,1.18944498054,-0.0168273319427,0.118332550061,-0.732755754975,1.85210876351,-0.363320397394,1.63012313208,-0.19891290313,0.723818556224,14.0694309514
7256,-0.108509205728,0.303391028675,1.07132852579,0.385090583803,2.40617477346,0.191796450711,-0.204124813934,0.0983884553001,-0.759355901243,1.32762610096,-0.886508542875,0.359485087208,-2.10128879709
7257,-0.557925860664,-0.216163580439,-0.698643615895,-0.619726240719,-0.559520336992,-0.0854129431352,0.0371215056172,1.79880667042,0.832058657059,0.372337638702,-0.940316305199,-1.04059804957,27.5726532833
7258,-0.658895572694,-1.37206524454,-0.790174882292,0.953833886605,1.46374140858,-0.234897700471,-0.74046326466,1.69099325782,0.354061941994,1.55245472969,-0.743615727121,-1.0209561272,-0.993397273706
7259,-3.95097554243,0.508399465736,0.0907923893802,-0.220044869511,1.50219890901,-0.27988146142,0.245553652733,0.33527823293,0.860122330419,-0.974312714159,-0.153108312168,-0.152978762593,20.7594949968
7260,0.760673300632,-1.61208925043,0.327009804215,-0.22871911129,8.07024347963,0.545393962819,0.105888917543,0.861767423487,0.841280961786,-0.381824582748,-0.602243125155,1.96255929677,66.8491917124
7261,0.525122658004,-0.284913065724,-0.110215124283,0.360452647648,0.387179822735,0.714048076234,0.913704778733,-0.698177472576,0.32734806677,-1.46468003681,0.303436729784,-0.155716476002,-30.8433378778
7262,5.58913702515,-0.120311874429,0.534192188503,-0.116213469039,3.77962780779,-0.381257191584,1.01193010054,0.479701818711,-0.0392774614021,-0.234898003735,-1.44336837143,0.830090007431,33.000474519
7263,1.5329119197,-0.724986533239,0.534022276371,-1.17009869003,7.86597655342,-0.387709637212,0.422085425081,0.624917858906,-1.05573457988,1.28892853821,-1.05517057012,0.833747208181,48.8012470553
7264,2.06199904499,-1.79549459396,-0.83059542994,0.862306649754,1.86256023823,-0.3023892192,-0.740194236629,0.472337987074,0.395433300655,0.517296665034,-0.397748250775,0.260586857935,7.92751192341
7265,5.96918275768,-0.0679970313375,-0.483857082091,0.310862787759,5.5349507778,0.00301806036854,-0.39244303593,2.01117115375,0.681488816727,0.700821438249,-0.236916408608,-1.78976452355,13.3120586799
7266,6.86762085215,-0.00470501732807,0.783494701,-0.689066964258,6.00646476906,0.0374443072583,0.465059180539,1.91110033118,-0.695109842839,1.92987449814,-1.41024837517,-0.057030876626,20.3083206695
7267,-1.17394197204,-0.129545601177,-0.72789008256,0.866913840748,5.66392785713,-0.117605603917,-0.532014028057,0.252039514629,0.887049590181,1.33826707984,0.00424580425562,1.05402894112,-4.83617697415
7268,0.734574626803,-0.0028986752452,0.796222349539,-0.937005858792,3.67636735359,1.00423716807,-0.484046174628,-0.0201540872376,-0.973540535614,-1.4013641309,-1.20118698191,1.27954189865,-23.3757274748
7269,6.47988810276,-1.38587835403,-1.43040088696,-0.400948419376,8.35949476444,0.342135749107,-0.402926347259,0.889549509973,-0.781172404908,-0.323990189217,0.060738536993,1.21682221878,51.651214651
7270,0.17063628513,0.688584586102,-1.19038157102,-1.33058368637,-1.61653144328,-0.598473650553,-0.150732689683,1.04438842809,-0.773083562899,0.207284159789,0.154733117841,-0.0761780893518,11.3366426954
7271,7.05430207179,-0.269035776778,-2.23476053432,0.3925135478,6.61671909933,-0.147317914102,0.784990308716,0.301626463714,-0.388521868292,-0.0186195345882,-0.722068302662,-0.284930633329,73.1110380932
7272,5.94746332154,1.34409992977,-0.445178243712,0.317285250026,-1.20624017645,0.19510217611,0.448031254178,-0.940859463502,0.861354886985,-0.174896857198,-2.35874257776,0.229950249696,21.221572713
7273,1.1948001397,-0.183333946819,-1.12878533293,0.836690470334,1.40234548462,0.473738364583,0.577465508597,-0.924338334222,-0.940837977577,0.658737609766,0.518230696062,-0.0414030040034,4.59635785644
7274,2.92372142998,0.303423565753,1.47777886527,1.20521925337,-1.41422216259,1.01187771773,0.759071384577,-0.308034075621,-0.313643327735,0.756887939293,-0.853333364336,1.84287315216,1.28928172867
7275,-0.559620684754,-0.331457489347,-0.646936193402,0.309115696054,-1.92907558982,0.410988815774,0.191239045784,0.868253268817,0.973397092299,0.647727564531,0.227011249916,0.393136692326,-18.5757433581
7276,-1.42638460873,0.694223764066,0.0765560188256,-0.658408115039,5.45260841549,0.488816266981,0.608349026983,0.767909533914,0.390116980733,-1.26965296748,-0.651383011063,-0.0333340970996,1.39753009777
7277,3.06884998758,0.100484246342,-0.671010369031,0.459535244331,-0.214254434341,0.83394883006,-0.149358349312,-0.456018995721,0.977734984785,-0.969214129999,0.445056719992,0.969451037856,-16.6348825304
7278,0.296114827782,1.40673079621,-1.09608461453,0.636225906845,3.71369917975,0.222684851464,-0.160315836945,-0.958401037471,0.777763760882,-0.808497958838,1.31947695292,0.0445831002449,31.7206267088
7279,6.39616692984,-0.116753409429,-0.13314268344,1.25176233543,-5.5090432568,0.693009587974,0.794044440688,-0.796546010763,0.608318940162,1.43582805951,0.802163185386,1.4015625271,-39.9777675416
7280,-2.59545675136,-0.786229940296,0.480095834934,-0.548141011974,2.07577908961,-0.46165596899,-0.316449212299,1.01920938197,0.59786434104,-1.02359861365,0.298296939715,1.33078546116,-0.164673207864
7281,-1.21464609094,-1.10668511221,-0.817224780428,0.39991493044,5.85535354202,0.118944893974,1.01825269695,-1.03995664163,-0.234396162074,1.24263712973,1.7660566694,2.03190342633,10.4125766518
7282,3.76367910263,0.0170583240289,1.61767116204,0.428052510671,6.7970234091,0.0419891497839,-0.354470067153,1.83787708538,-0.774929370585,0.285736723926,-0.927993102185,1.80857632804,42.1002090182
7283,8.73446257436,0.180506999096,0.81120676821,-1.37786620988,-3.1278585298,0.86422119156,0.225141828042,-0.52356760204,0.927932833878,-0.533478528007,-0.814414434864,-0.736897635838,-5.86315761894
7284,-1.84097757548,0.838643075507,-0.584512091984,-0.243326870842,6.70007279038,0.932210662659,-0.84545334158,0.335808530334,-0.0249974361257,-0.11460105553,-1.13573858081,0.231845538144,27.668113895
7285,0.725991406865,-0.417153204878,-1.65912721547,0.436728129252,2.65273921491,0.959320555128,-0.51403238991,0.0987542699395,-0.568072296619,1.80248455927,1.09106762586,-0.240182560949,-10.0554606539
7286,-2.87181904774,-0.0435128019426,-0.100284124498,1.46304140345,-2.63163163286,-0.532115018885,-0.869767263815,0.871829497689,0.16225020641,0.811369145581,0.208641498879,-1.02706063958,8.13483626739
7287,11.1426734032,-0.956953369865,-1.08864177013,-0.239014286093,-4.35447213779,0.920139343606,0.746054219342,0.0194154096754,-0.297343358486,0.979353464259,0.534625307778,0.690502205299,-16.6415570755
7288,0.789288166713,0.308362968336,-0.354743044661,-0.173867641279,5.71659962987,0.486594366759,0.855128251355,-0.905419956745,-0.530496416564,-1.13220188492,-0.537469975567,0.665048784457,7.52145516366
7289,4.82159340462,1.62510273373,-0.231706842182,-0.314505096525,8.22058596097,0.192561664059,0.585859549261,-0.884365797241,-0.547567659404,-1.41474105479,0.559312991901,-1.69092499937,47.9567669938
7290,0.3211479621,-0.0196525641819,0.341015228767,-0.0330796954471,0.00609204030683,-0.295882061069,0.342221883825,0.349972037723,-0.982827730563,-0.635372359636,1.97216725497,-0.640557555749,-2.72521590324
7291,-4.20520138384,-0.866472949261,-0.767522301555,1.00907867872,3.65292070421,-0.429791828459,0.400134224681,0.702711104069,0.868942527192,0.472869968509,0.465222790644,-0.824392822709,0.447250537189
7292,-0.498143689306,0.321863483147,-0.535489849402,0.99946610142,-3.34578780262,0.897627148093,-0.35416007162,0.243425955016,0.749501010143,-0.335737750702,1.26122089035,0.755966866232,3.38846843255
7293,-0.952441747089,-0.740511697045,0.165590211214,-1.54871828014,1.74877836143,0.951469409864,-1.08810985309,0.337185094431,-0.192406994481,0.586337732234,0.844714132538,-1.86247352194,-9.50239045932
7294,-3.72853967451,0.152609766221,-1.04082004048,-0.764486579149,9.48936451086,0.603788110328,-0.95084972836,-0.81566746755,-0.313309548893,-0.507079607784,0.251138114009,0.0155116954653,88.1289515023
7295,-1.48368632202,-0.66640615186,-0.380674769745,2.13893396705,4.23645760665,-0.337835114402,0.929496181126,0.313024892755,0.407104996471,-0.282837028928,-0.772322282492,1.08356760669,28.1331671224
7296,5.94419338211,-0.126249807648,-0.501834548111,-1.03616699291,0.278446796927,-0.192615434791,0.263569411353,0.111784794529,-1.00883119215,-0.0611196046527,-0.173195414257,0.341057991162,16.8451530355
7297,8.84967672416,0.021027054775,-1.45121056034,0.10123232348,0.572031615269,0.115459965509,0.622611775742,0.114584127677,-0.728483890358,-0.39743406406,-0.132468083034,-1.76756065251,9.12634611659
7298,0.499184952149,-0.374765518862,0.177467716941,-1.03084547047,4.7056567043,0.444012486533,0.0299942704036,0.00757763832011,0.716867216302,0.455692291366,-0.836261905619,1.03419731094,12.6194909009
7299,6.72411518109,0.615807256267,-0.0996357300159,0.501598580622,-0.223037793012,0.396730098189,-0.243634789982,0.800966401345,0.68516878381,-1.73199651813,0.156285969162,-0.534490370598,-3.26998506866
7300,10.5367472113,1.04155700751,-0.123826604332,1.59147523253,4.49689619963,-0.166871286486,0.667466314547,0.308766274865,-0.35526623515,-1.46059304196,1.8432222433,-0.472601689409,28.89856702
7301,2.98452901895,-1.81139256231,0.315220037654,0.901580317185,4.49271909221,0.259694181293,-0.819320476389,0.991845056509,-0.0581301830941,0.103696374302,0.548574291151,-0.772856033637,14.0560530167
7302,3.36463520679,-0.849494449366,0.991369987178,-1.4940797133,2.73233928639,-0.0415154353149,-0.743149317418,0.120136064225,-0.236358922889,-0.157668582655,0.258536558094,0.636450824818,29.6003746321
7303,-1.52120132885,-0.79935605765,-1.30557246603,1.43164402071,6.14188198788,0.458297492779,0.250841920013,0.891406613439,0.73979931231,1.04800437728,-0.777031521871,1.51763955038,29.0925442373
7304,0.543157674391,0.694766605434,1.28353375584,0.850571769066,-2.55349715164,0.95355527254,1.02054490328,0.159098803948,0.01525255716,-1.77312076033,-0.329334164525,1.17132387859,-43.116607683
7305,3.74026530173,1.50675019417,0.678141805987,0.85330667489,0.192860759057,0.338884971765,0.568221440887,1.9721762236,-0.638188506896,-0.425314314511,-0.656738629068,1.13870544483,14.7591895893
7306,3.62177640456,0.844320367354,1.42463926967,0.407517450137,5.93538020772,1.04178821118,-0.736972863927,0.00176882871431,-0.74681340673,1.11567887002,-0.62576359994,1.10806253156,-22.1551463849
